partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,root密码忘了直接sudo哈哈,正面,中性,0.4318183693685682,0.3674848726548013,0.4318183693685682,0.20069675797663053,2.0,2,0
学习区,BV1Kr4y1i7ru,2023年8月05日开始学习，预计年底之前完成学习,正面,正面,0.6629615698166552,0.6629615698166552,0.17985036257764753,0.1571880676056973,2.0,2,0
学习区,BV1Kr4y1i7ru,精通C++,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,查看按时间排序，给各位留下了每篇章笔记,正面,正面,0.5216524413028795,0.5216524413028795,0.17026770924408022,0.30807984945304034,1.0,1,0
学习区,BV1Kr4y1i7ru,99个人,正面,中性,0.7176540769986552,0.14434103411827667,0.7176540769986552,0.13800488888306808,0.0,0,0
学习区,BV1Kr4y1i7ru,看完目录=学会,正面,中性,0.6000494091935463,0.24718185424585393,0.6000494091935463,0.15276873656059967,2.0,2,0
学习区,BV1Kr4y1i7ru,悟空是你吗,正面,中性,0.6451188738358236,0.2138173578911287,0.6451188738358236,0.14106376827304784,0.0,0,0
学习区,BV1Kr4y1i7ru,从删库到跑路!,正面,正面,0.6027458042816801,0.6027458042816801,0.3327185712710093,0.06453562444731067,0.0,0,0
学习区,BV1Kr4y1i7ru,2023/7/3,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,电气工程及其自动化 来卷你们了,正面,中性,0.5232899079078243,0.2768010191649812,0.5232899079078243,0.19990907292719454,0.0,0,0
学习区,BV1Kr4y1i7ru,嘉应学院,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,麦赊口,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,会计在学,正面,中性,0.7216270136015865,0.1481258887377144,0.7216270136015865,0.13024709766069914,0.0,0,0
学习区,BV1Kr4y1i7ru,通俗易懂不错不错,正面,正面,0.7888579090979839,0.7888579090979839,0.10693905305009524,0.1042030378519208,7.0,7,0
学习区,BV1Kr4y1i7ru,crud,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,十先生学习签到！！！,正面,正面,0.9469248965921252,0.9469248965921252,0.048166688163284614,0.004908415244590202,0.0,0,0
学习区,BV1Kr4y1i7ru,学Python路过,正面,中性,0.6653264377232659,0.1807279511833736,0.6653264377232659,0.15394561109336052,0.0,0,0
学习区,BV1Kr4y1i7ru,68人正在观看,正面,中性,0.6168261952099107,0.22126730405872685,0.6168261952099107,0.1619065007313626,0.0,0,0
学习区,BV1Kr4y1i7ru,135人可还行,正面,中性,0.6168261952099107,0.22126730405872685,0.6168261952099107,0.1619065007313626,0.0,0,0
学习区,BV1Kr4y1i7ru,黑马真费了 在这是学习 上课不讲 让去哔哩哔哩看,正面,正面,0.4561449271342895,0.4561449271342895,0.24865227438510248,0.295202798480608,0.0,0,0
学习区,BV1Kr4y1i7ru,6,正面,中性,0.7436486249143507,0.13176845665809403,0.7436486249143507,0.12458291842755521,1.0,1,0
学习区,BV1Kr4y1i7ru,大家好我是建筑行业的,正面,中性,0.5004161165391452,0.19761739508571316,0.5004161165391452,0.3019664883751417,1.0,1,0
学习区,BV1Kr4y1i7ru,物联网,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,qit苗杰学mysql,正面,中性,0.5963695207699163,0.3194731203134597,0.5963695207699163,0.08415735891662396,0.0,0,0
学习区,BV1Kr4y1i7ru,事实证明企业的需要一直是在进步的，学习这些还远远不够,正面,正面,0.5337004331828714,0.5337004331828714,0.17319451083325274,0.29310505598387576,2.0,2,0
学习区,BV1Kr4y1i7ru,再来亿遍,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,南大蓝鸟,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到删库跑路,正面,中性,0.5386834854691273,0.30985551220572677,0.5386834854691273,0.15146100232514598,0.0,0,0
学习区,BV1Kr4y1i7ru,ppt牛逼,正面,负面,0.6620349119587738,0.18356498182018796,0.15440010622103806,0.6620349119587738,2.0,2,0
学习区,BV1Kr4y1i7ru,刚面试问的索引和优化没打出来，回来恶补，哎,正面,中性,0.39623674031838935,0.33251623389473717,0.39623674031838935,0.27124702578687343,0.0,0,0
学习区,BV1Kr4y1i7ru,看十遍，说明你入门了,正面,中性,0.47197917966276437,0.38972052343517094,0.47197917966276437,0.13830029690206477,0.0,0,0
学习区,BV1Kr4y1i7ru,江软许晨阳实名观看,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,真6 好多人,正面,中性,0.6147633786980775,0.2314571427629844,0.6147633786980775,0.15377947853893809,1.4,1,0
学习区,BV1Kr4y1i7ru,数据库超级简单，不懂的可以问我,正面,正面,0.5782659220773394,0.5782659220773394,0.15972859993951605,0.26200547798314455,3.0,3,1
学习区,BV1Kr4y1i7ru,2023/3,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,我怎么感觉初级java要会高级数据库啊，119个人,正面,正面,0.4838283935434816,0.4838283935434816,0.1773107561127753,0.33886085034374314,2.0,2,0
学习区,BV1Kr4y1i7ru,136个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,好啊 可惜我是学会计的,正面,负面,0.4046501496552689,0.3968971001092693,0.1984527502354619,0.4046501496552689,2.0,2,0
学习区,BV1Kr4y1i7ru,底层原理,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,等我学完，删库跑路兄弟们,正面,中性,0.46814778565454884,0.32903432404443705,0.46814778565454884,0.20281789030101394,0.0,0,0
学习区,BV1Kr4y1i7ru,这个声音，有点子念动画片的感觉哈哈哈,正面,正面,0.5936627860015784,0.5936627860015784,0.1198116425804708,0.28652557141795076,3.0,3,0
学习区,BV1Kr4y1i7ru,区块链技术也要学这个服了,正面,负面,0.7257510004334482,0.13129398500376008,0.14295501456279175,0.7257510004334482,1.0,1,0
学习区,BV1Kr4y1i7ru,不 hr根本分不清什么是运维 你都要会,正面,负面,0.3923162375353984,0.3899056595281679,0.21777810293643368,0.3923162375353984,1.0,1,0
学习区,BV1Kr4y1i7ru,我余豪杰实名签到,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,大师兄！！！,正面,正面,0.9329508148445621,0.9329508148445621,0.061422276646464144,0.005626908508973747,0.0,0,0
学习区,BV1Kr4y1i7ru,运用了极限词,正面,中性,0.5986195784355093,0.2269098325828025,0.5986195784355093,0.17447058898168818,0.0,0,0
学习区,BV1Kr4y1i7ru,《多一句没有》,正面,中性,0.6074519507665637,0.22904428809044847,0.6074519507665637,0.16350376114298792,0.0,0,0
学习区,BV1Kr4y1i7ru,广州52期,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,142人 牛笔,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,下次一定,正面,中性,0.6506846831989325,0.2079269290203498,0.6506846831989325,0.1413883877807177,0.0,0,0
学习区,BV1Kr4y1i7ru,北京114514期,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,然后就是变成了curd工程师,正面,正面,0.5947822560612213,0.5947822560612213,0.24241153172444388,0.1628062122143349,1.0,1,0
学习区,BV1Kr4y1i7ru,大专+1,正面,中性,0.7257955896769487,0.13791613133381145,0.7257955896769487,0.1362882789892398,0.0,0,0
学习区,BV1Kr4y1i7ru,完全掌握==初步入门,正面,中性,0.6865037328782719,0.1672850507794577,0.6865037328782719,0.14621121634227027,0.0,0,0
学习区,BV1Kr4y1i7ru,早上八点，55人,正面,中性,0.5471885174966659,0.27739527608963066,0.5471885174966659,0.1754162064137035,0.0,0,0
学习区,BV1Kr4y1i7ru,梦开始的地方！,正面,正面,0.4663224668615866,0.4663224668615866,0.44085191136184554,0.09282562177656783,0.0,0,0
学习区,BV1Kr4y1i7ru,从看懂到看开,正面,中性,0.6763524933333059,0.19917342259932214,0.6763524933333059,0.12447408406737197,0.0,0,0
学习区,BV1Kr4y1i7ru,3,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,就技术方面，这些已经够了，但是学了暂时也不能够深入体会，等工作用多了后，把它和实际应用融会贯通，那才是学会了,正面,正面,0.8123744849321543,0.8123744849321543,0.0021343876486280247,0.1854911274192177,3.0,3,0
学习区,BV1Kr4y1i7ru,85个人欸,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,现在3点了 还有40位大兄弟,正面,中性,0.5281610674636599,0.2484336650302675,0.5281610674636599,0.22340526750607248,0.0,0,0
学习区,BV1Kr4y1i7ru,天哪  刚刚40  现在41个人,正面,中性,0.4336380052825285,0.3517531664295218,0.4336380052825285,0.2146088282879497,0.0,0,0
学习区,BV1Kr4y1i7ru,114个厉害,正面,中性,0.5525175536630947,0.3231268616858384,0.5525175536630947,0.12435558465106676,2.0,2,0
学习区,BV1Kr4y1i7ru,新乡学院打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,孙悟空孙悟空孙悟空孙悟空孙悟空孙悟空,正面,中性,0.5178936380956581,0.2768271379214136,0.5178936380956581,0.20527922398292828,0.0,0,0
学习区,BV1Kr4y1i7ru,金融专业的来了,正面,中性,0.5389385389341138,0.24681131517221108,0.5389385389341138,0.214250145893675,2.0,2,0
学习区,BV1Kr4y1i7ru,root密码忘记了,正面,中性,0.6615126962538639,0.1788606573309032,0.6615126962538639,0.15962664641523286,0.0,0,0
学习区,BV1Kr4y1i7ru,反弹,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,六老师开课了XD,正面,中性,0.5495400208803322,0.28841407659434637,0.5495400208803322,0.16204590252532147,0.0,0,0
学习区,BV1Kr4y1i7ru,C++的学这个有用不,正面,正面,0.36052236488004835,0.36052236488004835,0.28713439876044744,0.35234323635950426,2.0,2,0
学习区,BV1Kr4y1i7ru,union,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,快跑，黑山老妖,正面,中性,0.6219118538051291,0.21109022315835765,0.6219118538051291,0.16699792303651323,0.0,0,0
学习区,BV1Kr4y1i7ru,sql事物,正面,中性,0.7235247278158131,0.16592724231933195,0.7235247278158131,0.11054802986485485,0.0,0,0
学习区,BV1Kr4y1i7ru,老师 你会mysql吗,正面,中性,0.5610051142736854,0.3514310546951783,0.5610051142736854,0.08756383103113632,1.0,1,0
学习区,BV1Kr4y1i7ru,这饼真好吃,正面,中性,0.5931614170790526,0.23910309451148445,0.5931614170790526,0.16773548840946306,1.0,1,0
学习区,BV1Kr4y1i7ru,我觉得  这个  老师  讲的比康师傅  要 好,正面,正面,0.46322694268375225,0.46322694268375225,0.2361294202910975,0.30064363702515023,1.0,1,0
学习区,BV1Kr4y1i7ru,一个只有一个月就实习了的大专生来陪你看,正面,中性,0.5076767476432086,0.3134976497386911,0.5076767476432086,0.17882560261810038,0.0,0,0
学习区,BV1Kr4y1i7ru,前端来卷,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,豪，你来了,正面,中性,0.6508065739805485,0.24208538451116862,0.6508065739805485,0.10710804150828289,0.0,0,0
学习区,BV1Kr4y1i7ru,说话好像孙悟空,正面,中性,0.6295691367125262,0.20413953696296475,0.6295691367125262,0.16629132632450913,0.0,0,0
学习区,BV1Kr4y1i7ru,张金亮别卷了,正面,中性,0.6347386881395625,0.2036741464610216,0.6347386881395625,0.1615871653994159,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈哈哈,正面,中性,0.47700424446642237,0.35359169340493574,0.47700424446642237,0.1694040621286418,2.0,2,0
学习区,BV1Kr4y1i7ru,土木来卷,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么写,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,还未入门已放弃,正面,中性,0.51455104927119,0.26322235647901354,0.51455104927119,0.22222659424979646,0.0,0,0
学习区,BV1Kr4y1i7ru,106人正在观看,正面,中性,0.6168261952099107,0.22126730405872685,0.6168261952099107,0.1619065007313626,0.0,0,0
学习区,BV1Kr4y1i7ru,金扬到此一阅，哇哈哈,正面,中性,0.5846010315172481,0.25165760715234037,0.5846010315172481,0.16374136133041162,2.0,2,0
学习区,BV1Kr4y1i7ru,增删改查熟练 能在mybits写增删改查恭喜你可以找个外包入职了,正面,正面,0.8332329422860743,0.8332329422860743,0.04301650041899494,0.12375055729493085,4.0,4,0
学习区,BV1Kr4y1i7ru,设计小赵前来报到,正面,中性,0.6252805187582687,0.22645003038432301,0.6252805187582687,0.14826945085740822,0.0,0,0
学习区,BV1Kr4y1i7ru,这么晚了57人在卷,正面,中性,0.7229724457786008,0.14789674063706298,0.7229724457786008,0.12913081358433612,0.0,0,0
学习区,BV1Kr4y1i7ru,害嗨嗨,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,137.。。,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,入门到放弃,正面,中性,0.6162858111264365,0.2457824435064838,0.6162858111264365,0.13793174536707964,0.0,0,0
学习区,BV1Kr4y1i7ru,136个，好卷啊,正面,中性,0.5726576012674083,0.25429884325026014,0.5726576012674083,0.17304355548233155,0.0,0,0
学习区,BV1Kr4y1i7ru,悟空！！,正面,正面,0.7643363919662596,0.7643363919662596,0.21412944292280017,0.021534165110940227,0.0,0,0
学习区,BV1Kr4y1i7ru,真卷啊,正面,中性,0.4923895171716938,0.25676773539705106,0.4923895171716938,0.2508427474312551,0.0,0,0
学习区,BV1Kr4y1i7ru,39个在卷,正面,中性,0.7394925752709447,0.15551674084862552,0.7394925752709447,0.1049906838804297,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到提桶跑路,正面,中性,0.5386834854691273,0.30985551220572677,0.5386834854691273,0.15146100232514598,0.0,0,0
学习区,BV1Kr4y1i7ru,83个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,众所周知，黑马是万能的,正面,中性,0.4419598333734242,0.2807391340183654,0.4419598333734242,0.27730103260821026,0.0,0,0
学习区,BV1Kr4y1i7ru,72个人，艾玛,正面,中性,0.6153411227420665,0.2154447933226937,0.6153411227420665,0.16921408393523968,0.0,0,0
学习区,BV1Kr4y1i7ru,从入门到删库,正面,中性,0.6147394941095257,0.2533924981934205,0.6147394941095257,0.13186800769705376,0.0,0,0
学习区,BV1Kr4y1i7ru,删库到跑路,正面,中性,0.5789196995951343,0.2727397764537882,0.5789196995951343,0.1483405239510775,0.0,0,0
学习区,BV1Kr4y1i7ru,21级物联网技术应用16打卡！,正面,正面,0.7215806723649116,0.7215806723649116,0.20821562777891356,0.07020369985617474,0.0,0,0
学习区,BV1Kr4y1i7ru,刚才Bootstrap过来,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,66666,正面,中性,0.6963510205224311,0.16758101348983093,0.6963510205224311,0.13606796598773802,1.0,1,0
学习区,BV1Kr4y1i7ru,c++来了，有用不,正面,正面,0.4539449536665488,0.4539449536665488,0.3356024548543589,0.21045259147909223,2.0,2,0
学习区,BV1Kr4y1i7ru,大一过来卷数据库,正面,中性,0.6832538106911303,0.179871685163214,0.6832538106911303,0.13687450414565566,0.0,0,0
学习区,BV1Kr4y1i7ru,重理工小刘前来报道,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,68,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,好像猴哥在讲课啊,正面,中性,0.499927474789888,0.2971879396780274,0.499927474789888,0.2028845855320845,0.0,0,0
学习区,BV1Kr4y1i7ru,我零基础，但我七天后就要交Mysql作业,正面,中性,0.4553917693698462,0.297933997453701,0.4553917693698462,0.24667423317645273,0.0,0,0
学习区,BV1Kr4y1i7ru,安徽北大青鸟,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,第一遍学习可以看完基础篇先学后面的，等到学完框架再回来看进阶吗,正面,正面,0.5876598410629964,0.5876598410629964,0.18095487023637524,0.2313852887006284,2.0,2,0
学习区,BV1Kr4y1i7ru,雨桐学java,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈,正面,正面,0.9077511436364983,0.9077511436364983,0.03632083870357327,0.05592801765992834,5.0,5,0
学习区,BV1Kr4y1i7ru,石家庄黑马40期,正面,中性,0.6205608108596865,0.2233957569331588,0.6205608108596865,0.1560434322071547,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么少了四个人,正面,中性,0.5780710295378325,0.2504861899990697,0.5780710295378325,0.17144278046309777,0.0,0,0
学习区,BV1Kr4y1i7ru,加油，冲啊家人们,正面,正面,0.6686201373865616,0.6686201373865616,0.18304729660623423,0.1483325660072041,3.0,3,0
学习区,BV1Kr4y1i7ru,原子性、一致性、隔离性、永久性,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,成功并不难，因为很多人在路上就倒下了。,正面,正面,0.628306285869957,0.628306285869957,0.18105389163876542,0.19063982249127767,2.0,2,0
学习区,BV1Kr4y1i7ru,你值得拥有,正面,正面,0.5569666236472322,0.5569666236472322,0.33757611221434636,0.1054572641384215,2.0,2,0
学习区,BV1Kr4y1i7ru,抖音、今日头条记得打钱,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
学习区,BV1Kr4y1i7ru,html过来的想念pink老师的一天哈哈哈,正面,正面,0.7046913951748461,0.7046913951748461,0.12516962017615868,0.1701389846489952,3.0,3,0
学习区,BV1Kr4y1i7ru,想念string老师,正面,中性,0.6156452934864444,0.23983055859771446,0.6156452934864444,0.14452414791584123,0.0,0,0
学习区,BV1Kr4y1i7ru,只会数据库可以找什么工作,正面,正面,0.3700196119723677,0.3700196119723677,0.32205991754175534,0.307920470485877,2.0,2,0
