partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,就业危机,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,一个月的呢？,负面,负面,0.5096921859992726,0.22053456155756343,0.26977325244316397,0.5096921859992726,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,dajiahao,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不学了，我直接入职美团,负面,中性,0.5495177345969564,0.19318893214146168,0.5495177345969564,0.25729333326158194,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103个兄弟,负面,中性,0.5027524056311474,0.1633869833903064,0.5027524056311474,0.3338606109785462,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,负面,中性,0.6690059897152798,0.13595070952632757,0.6690059897152798,0.19504330075839255,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我还是比较喜欢禹神的课程,负面,负面,0.7143032237477371,0.14119430166537167,0.1445024745868913,0.7143032237477371,2.2,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,负面,中性,0.6716035899371495,0.1392245353648976,0.6716035899371495,0.18917187469795288,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,吔~,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，向来如此,负面,中性,0.6886146127041772,0.10302124576602995,0.6886146127041772,0.20836414152979293,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个鹅卵石,负面,中性,0.6394952785624509,0.1463058075412251,0.6394952785624509,0.2141989138963239,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,夺笋啊,负面,负面,0.6676414972147515,0.1297643542806608,0.20259414850458765,0.6676414972147515,0.0,0,0,True,-1.0
生活区,BV1Rjc4zJEvz,张力,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这蛋有力气,负面,中性,0.5742810516111766,0.051278810097413426,0.5742810516111766,0.3744401382914099,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是蛋神,负面,中性,0.7217350886906049,0.12245052025979834,0.7217350886906049,0.15581439104959674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争向来如此,负面,中性,0.7169951799226899,0.10054934392442055,0.7169951799226899,0.18245547615288948,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,依旧i弟TV,负面,中性,0.5838891336680907,0.17984050419500788,0.5838891336680907,0.23627036213690134,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：狸猫换太子,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,子恒爸：弹碎它,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款大蓝碗,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,一秒变异,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这歌有力气！,负面,中性,0.665996077475281,0.13057250569006743,0.665996077475281,0.20343141683465157,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,请输入文本,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,《化石》,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,范晓言：耶？,负面,负面,0.6277841275570182,0.11964800229772794,0.25256787014525384,0.6277841275570182,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此,负面,中性,0.6768970349808121,0.10600120896737873,0.6768970349808121,0.21710175605180923,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这巴掌有力气,负面,中性,0.5773299853140802,0.17759817469854025,0.5773299853140802,0.24507183998737955,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，素来如此,负面,中性,0.6230826554401362,0.13181440754499438,0.6230826554401362,0.24510293701486943,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我以为三角洲打暗号呢,负面,中性,0.5356832560111507,0.17859999705006213,0.5356832560111507,0.2857167469387871,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,警告两次,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款电磁炉,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,欢迎来到爱弟TV,负面,中性,0.5838891336680907,0.17984050419500788,0.5838891336680907,0.23627036213690134,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争,负面,中性,0.7277753661902335,0.09750406288465965,0.7277753661902335,0.17472057092510682,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,零帧起手,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,掷地有声,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,暗号？,负面,负面,0.6174969705288093,0.11917530879580873,0.26332772067538207,0.6174969705288093,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,這個蛋抗雪莉一拳會發生什麼事,负面,中性,0.7132212740081335,0.10707396596287788,0.7132212740081335,0.17970476002898858,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是，这碗这么流行的吗？,负面,负面,0.63724712954005,0.15847113148142872,0.20428173897852134,0.63724712954005,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙z,负面,中性,0.429462397180709,0.21412155278626732,0.429462397180709,0.35641605003302357,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00：1,负面,中性,0.604757986295204,0.18155534810948804,0.604757986295204,0.21368666559530788,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？？？打暗号呢,负面,负面,0.9562555198860118,0.0197897397841235,0.023954740329864783,0.9562555198860118,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款饭碗,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款碗,负面,中性,0.5772721334041662,0.20365404655751695,0.5772721334041662,0.21907382003831696,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款蓝碗,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,零帧秒杀,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,合金弹头,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,爱弟TV,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不好盆内有刺客,负面,负面,0.6004276417394371,0.03874397670714813,0.36082838155341473,0.6004276417394371,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,成本挺高,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,彳亍,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：被抽成陀螺了,负面,中性,0.6625890886842624,0.13766481242364298,0.6625890886842624,0.19974609889209466,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,笨蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个弟弟有义气,负面,中性,0.5889853535347409,0.05988612730220312,0.5889853535347409,0.35112851916305593,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,小馋猫,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,刚蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款网,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,结尾有彩蛋。,负面,中性,0.588709100819307,0.11719915081588766,0.588709100819307,0.2940917483648052,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,唉，孙,负面,中性,0.4426196598984563,0.21082800367244023,0.4426196598984563,0.3465523364291034,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此。,负面,中性,0.654334889534787,0.13640395618609638,0.654334889534787,0.2092611542791167,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,钢蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,台球,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,绝对防御,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是木头,负面,中性,0.7217350886906049,0.12245052025979834,0.7217350886906049,0.15581439104959674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我还真玩过,负面,中性,0.5583818031514471,0.21095577643402,0.5583818031514471,0.23066242041453283,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00：30,负面,中性,0.7387255968255306,0.10432851556743662,0.7387255968255306,0.15694588760703274,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,《 铁 蛋 大 冒 险 》,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,混蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,摇都摇不开,负面,中性,0.5550543459994872,0.1522752575956772,0.5550543459994872,0.2926703964048356,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,用锤子,负面,中性,0.6636824182072768,0.1262587291523926,0.6636824182072768,0.2100588526403307,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00:  16,负面,中性,0.6372560573020166,0.1670934570759766,0.6372560573020166,0.19565048562200674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,碗我家同款,负面,中性,0.5503265734891191,0.21823178694681,0.5503265734891191,0.2314416395640711,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00：31,负面,中性,0.6374810308582263,0.16210665159963603,0.6374810308582263,0.2004123175421376,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,准备跳伞00:34,负面,中性,0.7158678198066757,0.10447674375561505,0.7158678198066757,0.17965543643770923,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,王八蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,铁蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,负面,负面,0.5600763261185799,0.06851339024886328,0.37141028363255685,0.5600763261185799,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,多推,负面,中性,0.47526001026202885,0.07295456888299563,0.47526001026202885,0.4517854208549754,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,威哥,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00：36,负面,中性,0.6661062186875224,0.14225853095791394,0.6661062186875224,0.19163525035456377,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,负面,中性,0.44652979841814966,0.1588832556401963,0.44652979841814966,0.39458694594165405,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,二),负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞0：13,负面,中性,0.6266763170891122,0.1708286738218139,0.6266763170891122,0.20249500908907392,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧，绯红之王00：36,负面,中性,0.6339497794430923,0.13973008424561859,0.6339497794430923,0.22632013631128917,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,清除,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,柿子之争，向来如此,负面,中性,0.6356384077262835,0.12846644523622336,0.6356384077262835,0.235895147037493,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流: 压力,负面,中性,0.6544720219732466,0.20556087036386114,0.6544720219732466,0.13996710766289233,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,吔？,负面,负面,0.6174969705288093,0.11917530879580873,0.26332772067538207,0.6174969705288093,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这视频有力气,负面,中性,0.49502974019557183,0.16854214822634245,0.49502974019557183,0.3364281115780857,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,贴脸开大,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,彳亍彳亍,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,恐龙蛋,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款泡面送邀,负面,中性,0.5835154884151785,0.1869455856007532,0.5835154884151785,0.22953892598406825,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,作者同款电磁炉,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,可以换个弟弟了，这个废了,负面,负面,0.6854612323375466,0.19987481987084407,0.1146639477916092,0.6854612323375466,2.0,2,0,True,-1.0
生活区,BV1Rjc4zJEvz,孬蛋(即答),负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,河南口音,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞：38：00,负面,中性,0.6296244623233244,0.16436604042948555,0.6296244623233244,0.20600949724719012,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,有刺客,负面,中性,0.5880861816846312,0.050166844296178875,0.5880861816846312,0.3617469740191899,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,爱弟TⅤ,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，不过如此,负面,中性,0.6886146127041772,0.10302124576602995,0.6886146127041772,0.20836414152979293,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你们有没有看到左上角有一个275人正在观看或者是几人正在观,负面,中性,0.4054921543679957,0.20749949337286824,0.4054921543679957,0.3870083522591361,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,怎么不是臭蛋,负面,中性,0.6212804619627732,0.26556242459431695,0.6212804619627732,0.11315711344290984,0.0,0,0,True,-1.0
生活区,BV1Rjc4zJEvz,快闪开,负面,中性,0.6746611661194253,0.15489485222380248,0.6746611661194253,0.17044398165677221,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳伞00:23,负面,中性,0.6454209953110258,0.17083999664726218,0.6454209953110258,0.18373900804171198,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,和我家一样的碗，我平时都用这个吃饭,负面,中性,0.5703015634558057,0.20236684826731258,0.5703015634558057,0.22733158827688163,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,石头蛋子,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是钢蛋,负面,中性,0.7217350886906049,0.12245052025979834,0.7217350886906049,0.15581439104959674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：世子之争,负面,中性,0.7169951799226899,0.10054934392442055,0.7169951799226899,0.18245547615288948,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这个碗，我家也有好多啊,负面,负面,0.4995636897382416,0.15374249569086934,0.34669381457088916,0.4995636897382416,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,是谁开了疼痛共享？,负面,负面,0.5159574604194614,0.13521618024092172,0.34882635933961686,0.5159574604194614,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是铁的,负面,中性,0.6670077875228124,0.13500188330624469,0.6670077875228124,0.1979903291709429,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：被紫菜了,负面,中性,0.6743552422119418,0.13385350923014522,0.6743552422119418,0.19179124855791305,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,@伤心欲茄222,负面,中性,0.60819537615907,0.1780544272338062,0.60819537615907,0.21375019660712383,-2.0,0,2,False,
生活区,BV1Rjc4zJEvz,演技比小鲜肉强,负面,中性,0.4633338194501692,0.284958769918789,0.4633338194501692,0.25170741063104174,1.0,1,0,True,-1.0
生活区,BV1Rjc4zJEvz,吓我一跳,负面,中性,0.5356832560111507,0.17859999705006213,0.5356832560111507,0.2857167469387871,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,反弹,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,脸慢无,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这是王八蛋,负面,中性,0.7217350886906049,0.12245052025979834,0.7217350886906049,0.15581439104959674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,寄给子恒让他弹,负面,中性,0.4832958618344569,0.24243734654279722,0.4832958618344569,0.2742667916227458,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,家长：他一直在挑衅我,负面,中性,0.4617459916431432,0.2530668732098916,0.4617459916431432,0.28518713514696514,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,Damn,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,演的不像啊,负面,负面,0.4380766088176914,0.24229761997485819,0.31962577120745056,0.4380766088176914,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳楼00：24,负面,中性,0.5738360457827791,0.20957086902517172,0.5738360457827791,0.21659308519204923,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,？,负面,负面,0.6069966878138305,0.11862988512363727,0.27437342706253226,0.6069966878138305,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,省流：合金弹头但是老弟的头不是,负面,中性,0.4594819027730669,0.20244107219953522,0.4594819027730669,0.33807702502739795,0.0,0,0,False,
